x y iters solved
1.6100731556870735 -5.556000000000001 98 True
1.6503499845792504 -5.556000000000001 97 True
1.690626813471427 -5.556000000000001 87 True
1.730903642363604 -5.556000000000001 76 True
1.7711804712557808 -5.556000000000001 63 True
1.8114573001479577 -5.556000000000001 84 True
1.8517341290401346 -5.556000000000001 68 True
1.8920109579323112 -5.556000000000001 58 True
1.932287786824488 -5.556000000000001 59 True
1.972564615716665 -5.556000000000001 57 True
2.012841444608842 -5.556000000000001 46 True
2.0531182735010187 -5.556000000000001 53 True
2.0933951023931954 -5.556000000000001 52 True
2.1336719312853725 -5.556000000000001 58 True
2.173948760177549 -5.556000000000001 52 True
2.214225589069726 -5.556000000000001 57 True
2.254502417961903 -5.556000000000001 49 True
2.2947792468540795 -5.556000000000001 58 True
2.3350560757462566 -5.556000000000001 43 True
2.3753329046384333 -5.556000000000001 54 True
2.4156097335306104 -5.556000000000001 50 True
2.455886562422787 -5.556000000000001 61 True
2.4961633913149637 -5.556000000000001 47 True
2.5364402202071408 -5.556000000000001 43 True
2.5767170490993174 -5.556000000000001 40 True
2.6169938779914945 -5.556000000000001 35 True
2.657270706883671 -5.556000000000001 50 True
2.697547535775848 -5.556000000000001 45 True
2.737824364668025 -5.556000000000001 39 True
2.7781011935602016 -5.556000000000001 34 True
2.8183780224523787 -5.556000000000001 35 True
2.8586548513445553 -5.556000000000001 36 True
2.898931680236732 -5.556000000000001 33 True
2.939208509128909 -5.556000000000001 35 True
2.9794853380210857 -5.556000000000001 34 True
3.019762166913263 -5.556000000000001 35 True
3.0600389958054395 -5.556000000000001 35 True
3.100315824697616 -5.556000000000001 40 True
3.1405926535897932 -5.556000000000001 36 True
1.5697963267948967 -5.657000000000001 -1 False
1.6100731556870735 -5.657000000000001 108 True
1.6503499845792504 -5.657000000000001 99 True
1.690626813471427 -5.657000000000001 97 True
1.730903642363604 -5.657000000000001 81 True
1.7711804712557808 -5.657000000000001 73 True
1.8114573001479577 -5.657000000000001 64 True
1.8517341290401346 -5.657000000000001 60 True
1.8920109579323112 -5.657000000000001 56 True
1.932287786824488 -5.657000000000001 51 True
1.972564615716665 -5.657000000000001 60 True
2.012841444608842 -5.657000000000001 48 True
2.0531182735010187 -5.657000000000001 54 True
2.0933951023931954 -5.657000000000001 52 True
2.1336719312853725 -5.657000000000001 64 True
2.173948760177549 -5.657000000000001 59 True
2.214225589069726 -5.657000000000001 50 True
2.254502417961903 -5.657000000000001 51 True
2.2947792468540795 -5.657000000000001 60 True
2.3350560757462566 -5.657000000000001 45 True
2.3753329046384333 -5.657000000000001 40 True
2.4156097335306104 -5.657000000000001 39 True
2.455886562422787 -5.657000000000001 45 True
2.4961633913149637 -5.657000000000001 48 True
2.5364402202071408 -5.657000000000001 41 True
2.5767170490993174 -5.657000000000001 41 True
2.6169938779914945 -5.657000000000001 47 True
2.657270706883671 -5.657000000000001 40 True
2.697547535775848 -5.657000000000001 38 True
2.737824364668025 -5.657000000000001 42 True
2.7781011935602016 -5.657000000000001 37 True
2.8183780224523787 -5.657000000000001 35 True
2.8586548513445553 -5.657000000000001 34 True
2.898931680236732 -5.657000000000001 36 True
2.939208509128909 -5.657000000000001 35 True
2.9794853380210857 -5.657000000000001 34 True
3.019762166913263 -5.657000000000001 35 True
3.0600389958054395 -5.657000000000001 34 True
3.100315824697616 -5.657000000000001 34 True
3.1405926535897932 -5.657000000000001 38 True
1.5697963267948967 -5.758000000000001 -1 False
1.6100731556870735 -5.758000000000001 121 True
1.6503499845792504 -5.758000000000001 101 True
1.690626813471427 -5.758000000000001 90 True
1.730903642363604 -5.758000000000001 75 True
1.7711804712557808 -5.758000000000001 68 True
1.8114573001479577 -5.758000000000001 71 True
1.8517341290401346 -5.758000000000001 66 True
1.8920109579323112 -5.758000000000001 65 True
1.932287786824488 -5.758000000000001 68 True
1.972564615716665 -5.758000000000001 55 True
2.012841444608842 -5.758000000000001 61 True
2.0531182735010187 -5.758000000000001 54 True
2.0933951023931954 -5.758000000000001 50 True
2.1336719312853725 -5.758000000000001 57 True
2.173948760177549 -5.758000000000001 67 True
2.214225589069726 -5.758000000000001 52 True
2.254502417961903 -5.758000000000001 53 True
2.2947792468540795 -5.758000000000001 51 True
2.3350560757462566 -5.758000000000001 48 True
2.3753329046384333 -5.758000000000001 50 True
2.4156097335306104 -5.758000000000001 58 True
2.455886562422787 -5.758000000000001 41 True
2.4961633913149637 -5.758000000000001 48 True
2.5364402202071408 -5.758000000000001 39 True
2.5767170490993174 -5.758000000000001 47 True
2.6169938779914945 -5.758000000000001 42 True
2.657270706883671 -5.758000000000001 40 True
2.697547535775848 -5.758000000000001 34 True
2.737824364668025 -5.758000000000001 34 True
2.7781011935602016 -5.758000000000001 37 True
2.8183780224523787 -5.758000000000001 36 True
2.8586548513445553 -5.758000000000001 36 True
2.898931680236732 -5.758000000000001 35 True
2.939208509128909 -5.758000000000001 38 True
2.9794853380210857 -5.758000000000001 35 True
3.019762166913263 -5.758000000000001 34 True
3.0600389958054395 -5.758000000000001 33 True
3.100315824697616 -5.758000000000001 37 True
3.1405926535897932 -5.758000000000001 33 True
1.5697963267948967 -5.859000000000001 -1 False
1.6100731556870735 -5.859000000000001 105 True
1.6503499845792504 -5.859000000000001 97 True
1.690626813471427 -5.859000000000001 97 True
1.730903642363604 -5.859000000000001 72 True
1.7711804712557808 -5.859000000000001 80 True
1.8114573001479577 -5.859000000000001 77 True
1.8517341290401346 -5.859000000000001 66 True
1.8920109579323112 -5.859000000000001 69 True
1.932287786824488 -5.859000000000001 60 True
1.972564615716665 -5.859000000000001 55 True
2.012841444608842 -5.859000000000001 54 True
2.0531182735010187 -5.859000000000001 52 True
2.0933951023931954 -5.859000000000001 51 True
2.1336719312853725 -5.859000000000001 60 True
2.173948760177549 -5.859000000000001 48 True
2.214225589069726 -5.859000000000001 45 True
2.254502417961903 -5.859000000000001 44 True
2.2947792468540795 -5.859000000000001 58 True
2.3350560757462566 -5.859000000000001 53 True
2.3753329046384333 -5.859000000000001 52 True
2.4156097335306104 -5.859000000000001 48 True
2.455886562422787 -5.859000000000001 54 True
2.4961633913149637 -5.859000000000001 46 True
2.5364402202071408 -5.859000000000001 48 True
2.5767170490993174 -5.859000000000001 50 True
2.6169938779914945 -5.859000000000001 54 True
2.657270706883671 -5.859000000000001 40 True
2.697547535775848 -5.859000000000001 40 True
2.737824364668025 -5.859000000000001 36 True
2.7781011935602016 -5.859000000000001 33 True
2.8183780224523787 -5.859000000000001 33 True
2.8586548513445553 -5.859000000000001 39 True
2.898931680236732 -5.859000000000001 36 True
2.939208509128909 -5.859000000000001 35 True
2.9794853380210857 -5.859000000000001 34 True
3.019762166913263 -5.859000000000001 37 True
3.0600389958054395 -5.859000000000001 35 True
3.100315824697616 -5.859000000000001 32 True
3.1405926535897932 -5.859000000000001 40 True
1.5697963267948967 -5.960000000000001 -1 False
1.6100731556870735 -5.960000000000001 73 True
1.6503499845792504 -5.960000000000001 100 True
1.690626813471427 -5.960000000000001 93 True
1.730903642363604 -5.960000000000001 77 True
1.7711804712557808 -5.960000000000001 76 True
1.8114573001479577 -5.960000000000001 73 True
1.8517341290401346 -5.960000000000001 63 True
1.8920109579323112 -5.960000000000001 63 True
1.932287786824488 -5.960000000000001 56 True
1.972564615716665 -5.960000000000001 54 True
2.012841444608842 -5.960000000000001 69 True
2.0531182735010187 -5.960000000000001 61 True
2.0933951023931954 -5.960000000000001 54 True
2.1336719312853725 -5.960000000000001 53 True
2.173948760177549 -5.960000000000001 54 True
2.214225589069726 -5.960000000000001 54 True
2.254502417961903 -5.960000000000001 50 True
2.2947792468540795 -5.960000000000001 49 True
2.3350560757462566 -5.960000000000001 53 True
2.3753329046384333 -5.960000000000001 39 True
2.4156097335306104 -5.960000000000001 54 True
2.455886562422787 -5.960000000000001 52 True
2.4961633913149637 -5.960000000000001 52 True
2.5364402202071408 -5.960000000000001 45 True
2.5767170490993174 -5.960000000000001 41 True
2.6169938779914945 -5.960000000000001 38 True
2.657270706883671 -5.960000000000001 34 True
2.697547535775848 -5.960000000000001 43 True
2.737824364668025 -5.960000000000001 40 True
2.7781011935602016 -5.960000000000001 43 True
2.8183780224523787 -5.960000000000001 35 True
2.8586548513445553 -5.960000000000001 33 True
2.898931680236732 -5.960000000000001 37 True
2.939208509128909 -5.960000000000001 36 True
2.9794853380210857 -5.960000000000001 33 True
3.019762166913263 -5.960000000000001 34 True
3.0600389958054395 -5.960000000000001 36 True
3.100315824697616 -5.960000000000001 36 True
3.1405926535897932 -5.960000000000001 34 True
1.5697963267948967 -6.061000000000001 -1 False
1.6100731556870735 -6.061000000000001 107 True
1.6503499845792504 -6.061000000000001 89 True
1.690626813471427 -6.061000000000001 85 True
1.730903642363604 -6.061000000000001 83 True
1.7711804712557808 -6.061000000000001 78 True
1.8114573001479577 -6.061000000000001 69 True
1.8517341290401346 -6.061000000000001 67 True
1.8920109579323112 -6.061000000000001 58 True
1.932287786824488 -6.061000000000001 56 True
1.972564615716665 -6.061000000000001 55 True
2.012841444608842 -6.061000000000001 56 True
2.0531182735010187 -6.061000000000001 54 True
2.0933951023931954 -6.061000000000001 58 True
2.1336719312853725 -6.061000000000001 53 True
2.173948760177549 -6.061000000000001 52 True
2.214225589069726 -6.061000000000001 51 True
2.254502417961903 -6.061000000000001 52 True
2.2947792468540795 -6.061000000000001 54 True
2.3350560757462566 -6.061000000000001 48 True
2.3753329046384333 -6.061000000000001 46 True
2.4156097335306104 -6.061000000000001 42 True
2.455886562422787 -6.061000000000001 62 True
2.4961633913149637 -6.061000000000001 50 True
2.5364402202071408 -6.061000000000001 53 True
2.5767170490993174 -6.061000000000001 44 True
2.6169938779914945 -6.061000000000001 40 True
2.657270706883671 -6.061000000000001 38 True
2.697547535775848 -6.061000000000001 35 True
2.737824364668025 -6.061000000000001 40 True
2.7781011935602016 -6.061000000000001 40 True
2.8183780224523787 -6.061000000000001 40 True
2.8586548513445553 -6.061000000000001 36 True
2.898931680236732 -6.061000000000001 34 True
2.939208509128909 -6.061000000000001 34 True
2.9794853380210857 -6.061000000000001 36 True
3.019762166913263 -6.061000000000001 34 True
3.0600389958054395 -6.061000000000001 32 True
3.100315824697616 -6.061000000000001 34 True
3.1405926535897932 -6.061000000000001 34 True
1.5697963267948967 -6.162000000000001 -1 False
1.6100731556870735 -6.162000000000001 104 True
1.6503499845792504 -6.162000000000001 90 True
1.690626813471427 -6.162000000000001 87 True
1.730903642363604 -6.162000000000001 85 True
1.7711804712557808 -6.162000000000001 78 True
1.8114573001479577 -6.162000000000001 65 True
1.8517341290401346 -6.162000000000001 70 True
1.8920109579323112 -6.162000000000001 64 True
1.932287786824488 -6.162000000000001 62 True
1.972564615716665 -6.162000000000001 58 True
2.012841444608842 -6.162000000000001 57 True
2.0531182735010187 -6.162000000000001 53 True
2.0933951023931954 -6.162000000000001 52 True
2.1336719312853725 -6.162000000000001 56 True
2.173948760177549 -6.162000000000001 56 True
2.214225589069726 -6.162000000000001 52 True
2.254502417961903 -6.162000000000001 61 True
2.2947792468540795 -6.162000000000001 50 True
2.3350560757462566 -6.162000000000001 53 True
2.3753329046384333 -6.162000000000001 58 True
2.4156097335306104 -6.162000000000001 51 True
2.455886562422787 -6.162000000000001 44 True
2.4961633913149637 -6.162000000000001 40 True
2.5364402202071408 -6.162000000000001 55 True
2.5767170490993174 -6.162000000000001 64 True
2.6169938779914945 -6.162000000000001 44 True
2.657270706883671 -6.162000000000001 43 True
2.697547535775848 -6.162000000000001 38 True
2.737824364668025 -6.162000000000001 37 True
2.7781011935602016 -6.162000000000001 35 True
2.8183780224523787 -6.162000000000001 48 True
2.8586548513445553 -6.162000000000001 38 True
2.898931680236732 -6.162000000000001 37 True
2.939208509128909 -6.162000000000001 35 True
2.9794853380210857 -6.162000000000001 33 True
3.019762166913263 -6.162000000000001 37 True
3.0600389958054395 -6.162000000000001 36 True
3.100315824697616 -6.162000000000001 33 True
3.1405926535897932 -6.162000000000001 32 True
1.5697963267948967 -6.263000000000001 -1 False
1.6100731556870735 -6.263000000000001 103 True
1.6503499845792504 -6.263000000000001 91 True
1.690626813471427 -6.263000000000001 84 True
1.730903642363604 -6.263000000000001 90 True
1.7711804712557808 -6.263000000000001 84 True
1.8114573001479577 -6.263000000000001 84 True
1.8517341290401346 -6.263000000000001 73 True
1.8920109579323112 -6.263000000000001 56 True
1.932287786824488 -6.263000000000001 62 True
1.972564615716665 -6.263000000000001 67 True
2.012841444608842 -6.263000000000001 61 True
2.0531182735010187 -6.263000000000001 58 True
2.0933951023931954 -6.263000000000001 56 True
2.1336719312853725 -6.263000000000001 61 True
2.173948760177549 -6.263000000000001 46 True
2.214225589069726 -6.263000000000001 53 True
2.254502417961903 -6.263000000000001 56 True
2.2947792468540795 -6.263000000000001 55 True
2.3350560757462566 -6.263000000000001 57 True
2.3753329046384333 -6.263000000000001 52 True
2.4156097335306104 -6.263000000000001 51 True
2.455886562422787 -6.263000000000001 47 True
2.4961633913149637 -6.263000000000001 52 True
2.5364402202071408 -6.263000000000001 43 True
2.5767170490993174 -6.263000000000001 41 True
2.6169938779914945 -6.263000000000001 52 True
2.657270706883671 -6.263000000000001 43 True
2.697547535775848 -6.263000000000001 54 True
2.737824364668025 -6.263000000000001 39 True
2.7781011935602016 -6.263000000000001 37 True
2.8183780224523787 -6.263000000000001 36 True
2.8586548513445553 -6.263000000000001 52 True
2.898931680236732 -6.263000000000001 37 True
2.939208509128909 -6.263000000000001 40 True
2.9794853380210857 -6.263000000000001 39 True
3.019762166913263 -6.263000000000001 35 True
3.0600389958054395 -6.263000000000001 35 True
3.100315824697616 -6.263000000000001 36 True
3.1405926535897932 -6.263000000000001 37 True
1.5697963267948967 -6.364000000000001 -1 False
1.6100731556870735 -6.364000000000001 105 True
1.6503499845792504 -6.364000000000001 95 True
1.690626813471427 -6.364000000000001 94 True
1.730903642363604 -6.364000000000001 78 True
1.7711804712557808 -6.364000000000001 80 True
1.8114573001479577 -6.364000000000001 54 True
1.8517341290401346 -6.364000000000001 80 True
1.8920109579323112 -6.364000000000001 62 True
1.932287786824488 -6.364000000000001 58 True
1.972564615716665 -6.364000000000001 60 True
2.012841444608842 -6.364000000000001 63 True
2.0531182735010187 -6.364000000000001 58 True
2.0933951023931954 -6.364000000000001 57 True
2.1336719312853725 -6.364000000000001 57 True
2.173948760177549 -6.364000000000001 56 True
2.214225589069726 -6.364000000000001 53 True
2.254502417961903 -6.364000000000001 46 True
2.2947792468540795 -6.364000000000001 55 True
2.3350560757462566 -6.364000000000001 65 True
2.3753329046384333 -6.364000000000001 55 True
2.4156097335306104 -6.364000000000001 62 True
2.455886562422787 -6.364000000000001 56 True
2.4961633913149637 -6.364000000000001 49 True
2.5364402202071408 -6.364000000000001 51 True
2.5767170490993174 -6.364000000000001 43 True
2.6169938779914945 -6.364000000000001 38 True
2.657270706883671 -6.364000000000001 48 True
2.697547535775848 -6.364000000000001 54 True
2.737824364668025 -6.364000000000001 43 True
2.7781011935602016 -6.364000000000001 44 True
2.8183780224523787 -6.364000000000001 38 True
2.8586548513445553 -6.364000000000001 35 True
2.898931680236732 -6.364000000000001 36 True
2.939208509128909 -6.364000000000001 42 True
2.9794853380210857 -6.364000000000001 47 True
3.019762166913263 -6.364000000000001 36 True
3.0600389958054395 -6.364000000000001 34 True
3.100315824697616 -6.364000000000001 34 True
3.1405926535897932 -6.364000000000001 38 True
1.5697963267948967 -6.465000000000001 -1 False
1.6100731556870735 -6.465000000000001 105 True
1.6503499845792504 -6.465000000000001 109 True
1.690626813471427 -6.465000000000001 87 True
1.730903642363604 -6.465000000000001 84 True
1.7711804712557808 -6.465000000000001 74 True
1.8114573001479577 -6.465000000000001 71 True
1.8517341290401346 -6.465000000000001 60 True
1.8920109579323112 -6.465000000000001 73 True
1.932287786824488 -6.465000000000001 50 True
1.972564615716665 -6.465000000000001 51 True
2.012841444608842 -6.465000000000001 51 True
2.0531182735010187 -6.465000000000001 61 True
2.0933951023931954 -6.465000000000001 58 True
2.1336719312853725 -6.465000000000001 62 True
2.173948760177549 -6.465000000000001 56 True
2.214225589069726 -6.465000000000001 52 True
2.254502417961903 -6.465000000000001 61 True
2.2947792468540795 -6.465000000000001 48 True
2.3350560757462566 -6.465000000000001 50 True
2.3753329046384333 -6.465000000000001 48 True
2.4156097335306104 -6.465000000000001 46 True
2.455886562422787 -6.465000000000001 52 True
2.4961633913149637 -6.465000000000001 55 True
2.5364402202071408 -6.465000000000001 57 True
2.5767170490993174 -6.465000000000001 44 True
2.6169938779914945 -6.465000000000001 44 True
2.657270706883671 -6.465000000000001 41 True
2.697547535775848 -6.465000000000001 38 True
2.737824364668025 -6.465000000000001 51 True
2.7781011935602016 -6.465000000000001 40 True
2.8183780224523787 -6.465000000000001 43 True
2.8586548513445553 -6.465000000000001 40 True
2.898931680236732 -6.465000000000001 35 True
2.939208509128909 -6.465000000000001 36 True
2.9794853380210857 -6.465000000000001 46 True
3.019762166913263 -6.465000000000001 38 True
3.0600389958054395 -6.465000000000001 41 True
3.100315824697616 -6.465000000000001 39 True
3.1405926535897932 -6.465000000000001 35 True
1.5697963267948967 -6.566000000000001 -1 False
1.6100731556870735 -6.566000000000001 104 True
1.6503499845792504 -6.566000000000001 102 True
1.690626813471427 -6.566000000000001 91 True
1.730903642363604 -6.566000000000001 83 True
1.7711804712557808 -6.566000000000001 77 True
1.8114573001479577 -6.566000000000001 67 True
1.8517341290401346 -6.566000000000001 61 True
1.8920109579323112 -6.566000000000001 54 True
1.932287786824488 -6.566000000000001 60 True
1.972564615716665 -6.566000000000001 65 True
2.012841444608842 -6.566000000000001 66 True
2.0531182735010187 -6.566000000000001 65 True
2.0933951023931954 -6.566000000000001 57 True
2.1336719312853725 -6.566000000000001 58 True
2.173948760177549 -6.566000000000001 57 True
2.214225589069726 -6.566000000000001 53 True
2.254502417961903 -6.566000000000001 55 True
2.2947792468540795 -6.566000000000001 51 True
2.3350560757462566 -6.566000000000001 52 True
2.3753329046384333 -6.566000000000001 48 True
2.4156097335306104 -6.566000000000001 46 True
2.455886562422787 -6.566000000000001 49 True
2.4961633913149637 -6.566000000000001 53 True
2.5364402202071408 -6.566000000000001 63 True
2.5767170490993174 -6.566000000000001 165 True
2.6169938779914945 -6.566000000000001 50 True
2.657270706883671 -6.566000000000001 46 True
2.697547535775848 -6.566000000000001 42 True
2.737824364668025 -6.566000000000001 38 True
2.7781011935602016 -6.566000000000001 41 True
2.8183780224523787 -6.566000000000001 41 True
2.8586548513445553 -6.566000000000001 48 True
2.898931680236732 -6.566000000000001 40 True
2.939208509128909 -6.566000000000001 37 True
2.9794853380210857 -6.566000000000001 38 True
3.019762166913263 -6.566000000000001 36 True
3.0600389958054395 -6.566000000000001 38 True
3.100315824697616 -6.566000000000001 42 True
3.1405926535897932 -6.566000000000001 35 True
1.5697963267948967 -6.667000000000001 -1 False
1.6100731556870735 -6.667000000000001 101 True
1.6503499845792504 -6.667000000000001 101 True
1.690626813471427 -6.667000000000001 91 True
1.730903642363604 -6.667000000000001 79 True
1.7711804712557808 -6.667000000000001 78 True
1.8114573001479577 -6.667000000000001 70 True
1.8517341290401346 -6.667000000000001 65 True
1.8920109579323112 -6.667000000000001 56 True
1.932287786824488 -6.667000000000001 57 True
1.972564615716665 -6.667000000000001 58 True
2.012841444608842 -6.667000000000001 50 True
2.0531182735010187 -6.667000000000001 48 True
2.0933951023931954 -6.667000000000001 65 True
2.1336719312853725 -6.667000000000001 64 True
2.173948760177549 -6.667000000000001 63 True
2.214225589069726 -6.667000000000001 60 True
2.254502417961903 -6.667000000000001 56 True
2.2947792468540795 -6.667000000000001 56 True
2.3350560757462566 -6.667000000000001 51 True
2.3753329046384333 -6.667000000000001 51 True
2.4156097335306104 -6.667000000000001 51 True
2.455886562422787 -6.667000000000001 44 True
2.4961633913149637 -6.667000000000001 46 True
2.5364402202071408 -6.667000000000001 46 True
2.5767170490993174 -6.667000000000001 58 True
2.6169938779914945 -6.667000000000001 58 True
2.657270706883671 -6.667000000000001 56 True
2.697547535775848 -6.667000000000001 38 True
2.737824364668025 -6.667000000000001 45 True
2.7781011935602016 -6.667000000000001 39 True
2.8183780224523787 -6.667000000000001 37 True
2.8586548513445553 -6.667000000000001 54 True
2.898931680236732 -6.667000000000001 40 True
2.939208509128909 -6.667000000000001 39 True
2.9794853380210857 -6.667000000000001 36 True
3.019762166913263 -6.667000000000001 39 True
3.0600389958054395 -6.667000000000001 35 True
3.100315824697616 -6.667000000000001 39 True
3.1405926535897932 -6.667000000000001 35 True
1.5697963267948967 -6.768000000000001 -1 False
1.6100731556870735 -6.768000000000001 107 True
1.6503499845792504 -6.768000000000001 100 True
1.690626813471427 -6.768000000000001 95 True
1.730903642363604 -6.768000000000001 82 True
1.7711804712557808 -6.768000000000001 86 True
1.8114573001479577 -6.768000000000001 70 True
1.8517341290401346 -6.768000000000001 63 True
1.8920109579323112 -6.768000000000001 62 True
1.932287786824488 -6.768000000000001 57 True
1.972564615716665 -6.768000000000001 53 True
2.012841444608842 -6.768000000000001 52 True
2.0531182735010187 -6.768000000000001 44 True
2.0933951023931954 -6.768000000000001 53 True
2.1336719312853725 -6.768000000000001 56 True
2.173948760177549 -6.768000000000001 43 True
2.214225589069726 -6.768000000000001 63 True
2.254502417961903 -6.768000000000001 46 True
2.2947792468540795 -6.768000000000001 50 True
2.3350560757462566 -6.768000000000001 67 True
2.3753329046384333 -6.768000000000001 60 True
2.4156097335306104 -6.768000000000001 51 True
2.455886562422787 -6.768000000000001 51 True
2.4961633913149637 -6.768000000000001 50 True
2.5364402202071408 -6.768000000000001 50 True
2.5767170490993174 -6.768000000000001 59 True
2.6169938779914945 -6.768000000000001 55 True
2.657270706883671 -6.768000000000001 54 True
2.697547535775848 -6.768000000000001 58 True
2.737824364668025 -6.768000000000001 42 True
2.7781011935602016 -6.768000000000001 48 True
2.8183780224523787 -6.768000000000001 40 True
2.8586548513445553 -6.768000000000001 36 True
2.898931680236732 -6.768000000000001 35 True
2.939208509128909 -6.768000000000001 41 True
2.9794853380210857 -6.768000000000001 36 True
3.019762166913263 -6.768000000000001 36 True
3.0600389958054395 -6.768000000000001 34 True
3.100315824697616 -6.768000000000001 37 True
3.1405926535897932 -6.768000000000001 36 True
1.5697963267948967 -6.869000000000001 -1 False
1.6100731556870735 -6.869000000000001 66 True
1.6503499845792504 -6.869000000000001 59 True
1.690626813471427 -6.869000000000001 94 True
1.730903642363604 -6.869000000000001 81 True
1.7711804712557808 -6.869000000000001 56 True
1.8114573001479577 -6.869000000000001 63 True
1.8517341290401346 -6.869000000000001 67 True
1.8920109579323112 -6.869000000000001 65 True
1.932287786824488 -6.869000000000001 65 True
1.972564615716665 -6.869000000000001 60 True
2.012841444608842 -6.869000000000001 55 True
2.0531182735010187 -6.869000000000001 55 True
2.0933951023931954 -6.869000000000001 52 True
2.1336719312853725 -6.869000000000001 47 True
2.173948760177549 -6.869000000000001 50 True
2.214225589069726 -6.869000000000001 51 True
2.254502417961903 -6.869000000000001 42 True
2.2947792468540795 -6.869000000000001 61 True
2.3350560757462566 -6.869000000000001 52 True
2.3753329046384333 -6.869000000000001 61 True
2.4156097335306104 -6.869000000000001 57 True
2.455886562422787 -6.869000000000001 51 True
2.4961633913149637 -6.869000000000001 59 True
2.5364402202071408 -6.869000000000001 57 True
2.5767170490993174 -6.869000000000001 52 True
2.6169938779914945 -6.869000000000001 60 True
2.657270706883671 -6.869000000000001 46 True
2.697547535775848 -6.869000000000001 47 True
2.737824364668025 -6.869000000000001 70 True
2.7781011935602016 -6.869000000000001 40 True
2.8183780224523787 -6.869000000000001 43 True
2.8586548513445553 -6.869000000000001 37 True
2.898931680236732 -6.869000000000001 35 True
2.939208509128909 -6.869000000000001 35 True
2.9794853380210857 -6.869000000000001 42 True
3.019762166913263 -6.869000000000001 38 True
3.0600389958054395 -6.869000000000001 36 True
3.100315824697616 -6.869000000000001 101 True
3.1405926535897932 -6.869000000000001 37 True
1.5697963267948967 -6.970000000000001 -1 False
1.6100731556870735 -6.970000000000001 74 True
1.6503499845792504 -6.970000000000001 61 True
1.690626813471427 -6.970000000000001 53 True
1.730903642363604 -6.970000000000001 57 True
1.7711804712557808 -6.970000000000001 60 True
1.8114573001479577 -6.970000000000001 84 True
1.8517341290401346 -6.970000000000001 67 True
1.8920109579323112 -6.970000000000001 60 True
1.932287786824488 -6.970000000000001 47 True
1.972564615716665 -6.970000000000001 63 True
2.012841444608842 -6.970000000000001 56 True
2.0531182735010187 -6.970000000000001 56 True
2.0933951023931954 -6.970000000000001 57 True
2.1336719312853725 -6.970000000000001 52 True
2.173948760177549 -6.970000000000001 52 True
2.214225589069726 -6.970000000000001 59 True
2.254502417961903 -6.970000000000001 43 True
2.2947792468540795 -6.970000000000001 47 True
2.3350560757462566 -6.970000000000001 44 True
2.3753329046384333 -6.970000000000001 57 True
2.4156097335306104 -6.970000000000001 44 True
2.455886562422787 -6.970000000000001 63 True
2.4961633913149637 -6.970000000000001 61 True
2.5364402202071408 -6.970000000000001 61 True
2.5767170490993174 -6.970000000000001 56 True
2.6169938779914945 -6.970000000000001 58 True
2.657270706883671 -6.970000000000001 45 True
2.697547535775848 -6.970000000000001 59 True
2.737824364668025 -6.970000000000001 54 True
2.7781011935602016 -6.970000000000001 56 True
2.8183780224523787 -6.970000000000001 42 True
2.8586548513445553 -6.970000000000001 40 True
2.898931680236732 -6.970000000000001 37 True
2.939208509128909 -6.970000000000001 38 True
2.9794853380210857 -6.970000000000001 34 True
3.019762166913263 -6.970000000000001 35 True
3.0600389958054395 -6.970000000000001 44 True
3.100315824697616 -6.970000000000001 36 True
3.1405926535897932 -6.970000000000001 43 True
1.5697963267948967 -7.071000000000001 -1 False
1.6100731556870735 -7.071000000000001 122 True
1.6503499845792504 -7.071000000000001 60 True
1.690626813471427 -7.071000000000001 54 True
1.730903642363604 -7.071000000000001 62 True
1.7711804712557808 -7.071000000000001 53 True
1.8114573001479577 -7.071000000000001 56 True
1.8517341290401346 -7.071000000000001 54 True
1.8920109579323112 -7.071000000000001 53 True
1.932287786824488 -7.071000000000001 66 True
1.972564615716665 -7.071000000000001 71 True
2.012841444608842 -7.071000000000001 61 True
2.0531182735010187 -7.071000000000001 55 True
2.0933951023931954 -7.071000000000001 60 True
2.1336719312853725 -7.071000000000001 57 True
2.173948760177549 -7.071000000000001 55 True
2.214225589069726 -7.071000000000001 50 True
2.254502417961903 -7.071000000000001 55 True
2.2947792468540795 -7.071000000000001 42 True
2.3350560757462566 -7.071000000000001 50 True
2.3753329046384333 -7.071000000000001 70 True
2.4156097335306104 -7.071000000000001 46 True
2.455886562422787 -7.071000000000001 42 True
2.4961633913149637 -7.071000000000001 54 True
2.5364402202071408 -7.071000000000001 55 True
2.5767170490993174 -7.071000000000001 51 True
2.6169938779914945 -7.071000000000001 61 True
2.657270706883671 -7.071000000000001 67 True
2.697547535775848 -7.071000000000001 47 True
2.737824364668025 -7.071000000000001 44 True
2.7781011935602016 -7.071000000000001 48 True
2.8183780224523787 -7.071000000000001 51 True
2.8586548513445553 -7.071000000000001 76 True
2.898931680236732 -7.071000000000001 40 True
2.939208509128909 -7.071000000000001 38 True
2.9794853380210857 -7.071000000000001 37 True
3.019762166913263 -7.071000000000001 38 True
3.0600389958054395 -7.071000000000001 35 True
3.100315824697616 -7.071000000000001 43 True
3.1405926535897932 -7.071000000000001 37 True
1.5697963267948967 -7.172000000000001 -1 False
1.6100731556870735 -7.172000000000001 60 True
1.6503499845792504 -7.172000000000001 65 True
1.690626813471427 -7.172000000000001 51 True
1.730903642363604 -7.172000000000001 72 True
1.7711804712557808 -7.172000000000001 78 True
1.8114573001479577 -7.172000000000001 53 True
1.8517341290401346 -7.172000000000001 58 True
